0,0
0,0
0.0072653,0.021988
0.019996,0.059291
0.036549,0.10629
0.055026,0.15742
0.073236,0.20703
0.089738,0.25133
0.10421,0.28901
0.11702,0.32031
0.12889,0.34621
0.14094,0.36819
0.15464,0.3881
0.17116,0.40753
0.19084,0.42718
0.21324,0.44694
0.23762,0.46636
0.26324,0.48496
0.2895,0.50228
0.31594,0.51793
0.34224,0.53159
0.36816,0.54311
0.39353,0.55254
0.41835,0.56006
0.44296,0.56595
0.46835,0.57065
0.49598,0.57474
0.52674,0.57861
0.56007,0.58227
0.59499,0.58559
0.63049,0.5884
0.66562,0.59058
0.6994,0.59206
0.73079,0.59283
0.75907,0.59288
0.78405,0.59226
0.8057,0.59105
0.82369,0.58953
0.83685,0.58834
0.84305,0.58852
0.84044,0.59098
0.82889,0.59593
0.8099,0.60289
0.78568,0.61106
0.75864,0.61961
0.73144,0.62759
0.70716,0.63394
0.68842,0.63775
0.67624,0.63869
0.6702,0.63697
0.66922,0.63296
0.67204,0.62703
0.67691,0.61914
0.68009,0.60822
0.67637,0.59234
0.66322,0.57072
0.64147,0.54419
0.61337,0.51414
0.58142,0.48205
0.54807,0.44932
0.5156,0.41721
0.48571,0.38666
0.45928,0.35819
0.43656,0.33196
0.41746,0.30792
0.40193,0.28583
0.39021,0.265
0.38308,0.24418
0.38128,0.22212
0.38479,0.19847
0.39277,0.17376
0.40414,0.14891
0.41776,0.12511
0.43243,0.10395
0.44699,0.087085
0.46072,0.075392
0.47337,0.068611
0.48503,0.065926
0.49583,0.06652
0.50595,0.069655
0.51551,0.074943
0.52461,0.082229
0.53334,0.091213
0.54177,0.10143
0.54996,0.11239
0.55795,0.12367
0.56568,0.13496
0.57287,0.14619
0.579,0.15755
0.58365,0.16921
0.58684,0.18116
0.58882,0.1935
0.5899,0.20693
0.59021,0.22361
0.5897,0.24749
0.58822,0.2826
0.58584,0.33016
0.58282,0.38813
0.5795,0.45304
0.57621,0.52101
0.57325,0.58731
0.57093,0.64444
0.56958,0.68273
0.56939,0.69741
0.57046,0.68971
0.57295,0.66462
0.57762,0.62617
0.58641,0.57669
0.60215,0.51711
0.62648,0.44866
0.65881,0.37362
0.69729,0.29484
0.73973,0.21512
0.78405,0.1375
0.82814,0.066689
0.86976,0.009515
0.90718,-0.028665
0.93971,-0.047124
0.96744,-0.048733
0.99062,-0.037636
1.0093,-0.018317
1.0232,0.004595
1.0318,0.026962
1.0352,0.04626
1.0342,0.061759
1.0297,0.073693
1.0224,0.082597
1.0131,0.089024
1.0021,0.09346
0.98949,0.09631
